Price,Bedrooms,Bathrooms,LandSize,FloorArea,Latitude,Longitude,PricePerSqMeter,url
160000.00,4,4.0,0.0,465.0,14.582317,121.072923,344.09,href="https://www.lamudi.com.ph/modern-4-bedroom-house-for-rent-valle-verde-2-pasig.html"
93000.00,3,3.5,0.0,270.0,14.5982881,121.0342285,344.44,href="https://www.lamudi.com.ph/2-storey-townhouse-bare-3-bedroom-w-2-car-garage-m-168846545886.html"
300000.00,4,4.0,0.0,870.0,14.405874,121.022321,344.83,href="https://www.lamudi.com.ph/ayala-alabang-village-1-100-sqm-4-bedrooms-4-toile-16837067457.html"
38000.00,3,3.0,0.0,110.0,14.601887,121.093698,345.45,href="https://www.lamudi.com.ph/your-new-home-in-pasig-somerset-avenue-168362326762.html"
400000.00,4,4.0,0.0,1156.0,14.5373798,121.0303116,346.02,href="https://www.lamudi.com.ph/elegant-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-603047-21.html"
450000.00,5,6.0,0.0,1300.0,14.5464981,121.0347377,346.15,href="https://www.lamudi.com.ph/lavishly-5-bedroom-house-and-lot-for-rent-in-forbes-park-makati-city-612215-21.html"
320000.00,4,4.0,0.0,924.0,14.539577,121.024909,346.32,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-dasmarinas-village-makati-8.html"
230000.00,4,4.0,0.0,664.0,14.405874,121.022321,346.39,href="https://www.lamudi.com.ph/4-bedrooms-ayala-alabang-house-for-lease-st-619-166728467223.html"
70000.00,5,5.0,0.0,202.0,14.642287,121.0302074,346.53,href="https://www.lamudi.com.ph/west-triangle-homes-townhouse-for-rent-at-quezon-c-167324918279.html"
130000.00,3,3.0,0.0,375.0,14.44490551,121.0250534,346.67,href="https://www.lamudi.com.ph/beautiful-modern-3-bedrooms-house-for-rent-in-b-f-homes-paranaque-city.html"
170000.00,3,3.0,0.0,490.0,14.5813142,121.072893,346.94,href="https://www.lamudi.com.ph/3-bedroom-house-for-rent-in-valle-verde-2-pasig-city.html"
240000.00,4,4.0,0.0,690.0,14.563933,121.026342,347.83,href="https://www.lamudi.com.ph/4-bedroom-elegant-house-and-lot-for-rent-in-bel-air-village-makati-cityall-direct-listings-493790-21.html"
195000.00,4,4.0,0.0,560.0,14.405874,121.022321,348.21,href="https://www.lamudi.com.ph/4br-house-and-lot-for-rent-at-ayala-alabang-villag-168834474679.html"
140000.00,5,0.0,0.0,400.0,14.582943,121.072573,350.00,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-valle-verde-2-166795959755.html"
340000.00,4,4.0,0.0,970.0,14.5373798,121.0303116,350.52,href="https://www.lamudi.com.ph/luxurious-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-601977-21.html"
350000.00,5,5.0,0.0,998.0,14.5373798,121.0303116,350.70,href="https://www.lamudi.com.ph/5-bedroom-spacious-house-for-rent-in-dasmarinas-village-makatiall-direct-listings-491901-21.html"
130000.00,4,4.0,0.0,370.0,14.405874,121.022321,351.35,href="https://www.lamudi.com.ph/2storey-with-4br-house-and-lot-for-rent-at-ayala-a-169159979087.html"
160000.00,4,5.0,0.0,455.0,14.605396,121.081903,351.65,href="https://www.lamudi.com.ph/4-bedroom-house-lot-for-rent-in-acropolis-quezon-c-165977757875.html"
95000.00,3,3.0,0.0,270.0,14.582943,121.072573,351.85,href="https://www.lamudi.com.ph/spacious-3-bedroom-townhouse-in-valle-verde-2-pasi-168372421766.html"
55000.00,3,3.0,0.0,156.0,14.61777,121.0572,352.56,href="https://www.lamudi.com.ph/3br-townhouse-for-rent-at-quezon-city-167755429942.html"
60000.00,3,3.0,0.0,170.0,14.4521766,121.0245799,352.94,href="https://www.lamudi.com.ph/3-bedroom-unfurnished-house-for-rent-in-bf-homes-p-167766928174.html"
230000.00,4,4.0,0.0,650.0,14.405874,121.022321,353.85,href="https://www.lamudi.com.ph/4-bedrooms-house-and-lot-for-rent-in-ayala-alabang-168180256125.html"
400000.00,6,6.0,0.0,1130.0,14.5464981,121.0347377,353.98,href="https://www.lamudi.com.ph/enormous-6-bedroom-house-and-lot-for-rent-in-forbes-park-makati-city-612205-21.html"
140000.00,3,3.0,0.0,395.0,14.58343059,121.0755364,354.43,href="https://www.lamudi.com.ph/3-bedroom-house-for-rent-valle-verde-5-pasig-city.html"
150000.00,3,3.0,0.0,423.0,14.58343059,121.0755364,354.61,href="https://www.lamudi.com.ph/3-bedroom-house-for-rent-in-valle-verde-1-ortigas-center-pasig.html"
160000.00,4,4.0,0.0,450.0,14.434669,121.040194,355.56,href="https://www.lamudi.com.ph/house-and-lot-for-rent-in-alabang-hills-cupang-mun-168604688730.html"
120000.00,4,4.0,0.0,337.0,14.499387,121.025633,356.08,href="https://www.lamudi.com.ph/4-bedroom-2-storey-house-and-lot-for-rent-in-mervi-168924455162.html"
50000.00,3,2.0,0.0,140.0,14.567197,121.092265,357.14,href="https://www.lamudi.com.ph/pn55222-townhouse-for-rent-at-san-miguel-pasig-cit-167801333387.html"
340000.00,4,4.0,0.0,950.0,14.5373798,121.0303116,357.89,href="https://www.lamudi.com.ph/spacious-4-bedroom-house-and-lot-for-lease-in-dasmarinas-village-makati-city-577623-21.html"
240000.00,4,4.0,0.0,670.0,14.563933,121.026342,358.21,href="https://www.lamudi.com.ph/bel-air-village-4-bedroom-house-and-lot-for-rentall-direct-listings-493792-21.html"
220000.00,4,4.0,0.0,614.0,14.56146,121.02362,358.31,href="https://www.lamudi.com.ph/4-bedroom-exclusive-house-for-rent-at-bel-air-vill-16737551190.html"
190000.00,5,6.0,0.0,530.0,14.5498937,121.0167486,358.49,href="https://www.lamudi.com.ph/well-maintained-5-bedroom-house-for-rent-in-san-lorenzo-village-makati-city-577128-21.html"
140000.00,3,3.0,0.0,390.0,14.58343059,121.0755364,358.97,href="https://www.lamudi.com.ph/3-bedroom-house-for-rent-valle-verde-1-ortigas-center-pasig.html"
570000.00,5,5.0,0.0,1587.0,14.5464981,121.0347377,359.17,href="https://www.lamudi.com.ph/impressive-5-bedroom-house-and-lot-for-rent-in-forbes-park-makati-city-579265-21.html"
300000.00,4,4.0,0.0,835.0,14.5373798,121.0303116,359.28,href="https://www.lamudi.com.ph/spacious-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611528-21.html"
55000.00,3,3.0,0.0,153.0,14.482705,121.024909,359.48,href="https://www.lamudi.com.ph/3br-townhouse-for-rent-sale-in-avilion-gardens-par-167703203553.html"
180000.00,3,3.0,0.0,500.0,14.582943,121.072573,360.00,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-valle-verde-1-pasig.html"
65000.00,4,3.0,0.0,180.0,14.524033,121.06934,361.11,href="https://www.lamudi.com.ph/4-bedroom-ceilo-townhouse-at-acacia-estates-taguig-168895326210.html"
300000.00,4,4.0,0.0,830.0,14.5373798,121.0303116,361.45,href="https://www.lamudi.com.ph/spacious-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611890-21.html"
1000000.00,5,5.0,0.0,2765.0,14.5464981,121.0347377,361.66,href="https://www.lamudi.com.ph/brand-new-house-for-rent-in-forbes-park-makati-all-direct-listings.html"
58000.00,3,2.0,0.0,160.0,14.632936,121.032076,362.50,href="https://www.lamudi.com.ph/3-bedroom-townhomes-for-rent-in-scout-area-qc.html"
138000.00,6,5.0,0.0,380.0,14.52466007,121.0672497,363.16,href="https://www.lamudi.com.ph/for-rent-mahogany-place-modern-house-w-home-office-perfect-for-wfh-taguig.html"
150000.00,3,3.0,0.0,413.0,14.58343059,121.0755364,363.20,href="https://www.lamudi.com.ph/3-bedroom-house-with-pool-for-rent-valle-verde-1-pasig.html"
140000.00,3,3.0,0.0,385.0,14.58343059,121.0755364,363.64,href="https://www.lamudi.com.ph/3-bedroom-house-for-rent-valle-verde-1-pasig-city.html"
350000.00,5,5.0,0.0,960.0,14.54672837,121.026738,364.58,href="https://www.lamudi.com.ph/house-and-lot-for-rent-at-makati-metro-manila-3.html"
85000.00,2,3.0,0.0,233.0,14.524033,121.06934,364.81,href="https://www.lamudi.com.ph/townhouse-taguig-for-rent-mahogany-place-3-acacia-168260323038.html"
135000.00,5,8.0,0.0,370.0,14.643699,121.060025,364.86,href="https://www.lamudi.com.ph/house-for-rent-at-teacher-s-village-q-c-for-reside-16681405125.html"
450000.00,5,5.0,0.0,1233.0,14.5373798,121.0303116,364.96,href="https://www.lamudi.com.ph/special-5-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-601998-21.html"
360000.00,6,6.0,0.0,986.0,14.5373798,121.0303116,365.11,href="https://www.lamudi.com.ph/modern-6-bedroom-house-and-lot-for-lease-in-dasmarinas-village-makati-city-602324-21.html"
320000.00,4,4.0,0.0,876.0,14.557637,121.0276142,365.30,href="https://www.lamudi.com.ph/modern-4-bedroom-house-and-lot-for-rent-at-urdaneta-village-makati-city-577639-21.html"
128000.00,4,5.0,0.0,350.0,14.52466007,121.0672497,365.71,href="https://www.lamudi.com.ph/for-rent-mahogany-place-modern-house-fully-furnished-acacia-estates-taguig.html"
230000.00,4,4.0,0.0,628.0,14.405874,121.022321,366.24,href="https://www.lamudi.com.ph/for-lease-house-and-lot-in-ayala-alabang-muntinlupa-1.html"
110000.00,4,3.0,0.0,300.0,14.587278,121.074355,366.67,href="https://www.lamudi.com.ph/4-bedroom-townhouse-for-rent-at-valle-verde-5-pasi-168910338085.html"
200000.00,3,3.0,0.0,545.0,14.5373798,121.0303116,366.97,href="https://www.lamudi.com.ph/elegant-3-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-602440-21.html"
94000.00,3,2.0,0.0,256.0,14.55953,121.003404,367.19,href="https://www.lamudi.com.ph/3-bedroom-house-and-lot-for-lease-at-makati-city-m-168190882713.html"
150000.00,4,4.0,0.0,408.0,14.405874,121.022321,367.65,href="https://www.lamudi.com.ph/4br-house-and-lot-for-lease-at-ayala-alabang-villa-168933432530.html"
130000.00,4,4.0,0.0,353.0,14.499387,121.025633,368.27,href="https://www.lamudi.com.ph/merville-2-storey-modern-house-4-bedroom-for-rent.html"
70000.00,3,3.0,0.0,190.0,14.6011932,121.0468908,368.42,href="https://www.lamudi.com.ph/3br-townhouse-for-rent-at-eisenhower-greenhills-sa-167937968857.html"
277000.00,5,5.0,0.0,750.48,14.605396,121.081903,369.10,href="https://www.lamudi.com.ph/for-rent-3-storey-residential-in-acropolis-libis-w-167972686111.html"
160000.00,3,3.0,0.0,433.0,14.5373798,121.0303116,369.52,href="https://www.lamudi.com.ph/stylish-3-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-602934-21.html"
85000.00,3,2.0,0.0,230.0,14.682138,121.059136,369.57,href="https://www.lamudi.com.ph/ayala-ferndale-homes-230-sqm-2-storey-for-rent-nea-169025049420.html"
270000.00,5,4.0,0.0,730.0,14.5373798,121.0303116,369.86,href="https://www.lamudi.com.ph/stunning-5-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-600955-21.html"
320000.00,4,3.0,0.0,865.0,14.5373798,121.0303116,369.94,href="https://www.lamudi.com.ph/4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-cityall-direct-listings-491847-21.html"
214000.00,5,4.0,0.0,578.39,14.605396,121.081903,369.99,href="https://www.lamudi.com.ph/2-storey-mediterranean-style-in-acropolis-libis-fo-167996630020.html"
185000.00,3,3.0,0.0,500.0,14.405874,121.022321,370.00,href="https://www.lamudi.com.ph/ayala-alabang-3br-newly-renovated-house-for-rent-in-alabang-muntinlupa.html"
150000.00,4,4.0,0.0,405.0,14.582943,121.072573,370.37,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-valle-verde-1-pasig-city-16860355750.html"
147000.00,3,5.0,0.0,396.65,14.605396,121.081903,370.60,href="https://www.lamudi.com.ph/2-story-residential-acropolis-libis-167946330660.html"
130000.00,4,4.0,0.0,350.0,14.4521766,121.0245799,371.43,href="https://www.lamudi.com.ph/for-rent-modern-2-storey-house-in-bf-homes-paranaque.html"
200000.00,4,4.0,0.0,538.0,14.5813142,121.072893,371.75,href="https://www.lamudi.com.ph/modern-4-bedroom-house-for-rent-valle-verde-2-pasig-city.html"
270000.00,3,3.0,0.0,726.0,14.5373798,121.0303116,371.90,href="https://www.lamudi.com.ph/special-3-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-600961-21.html"
160000.00,4,4.0,0.0,430.0,14.582943,121.072573,372.09,href="https://www.lamudi.com.ph/4-bedrooms-house-and-lot-for-rent-in-valle-verde-p-169148510583.html"
117000.00,3,2.0,0.0,314.0,14.555756,121.029209,372.61,href="https://www.lamudi.com.ph/3br-house-for-lease-in-urdaneta-village-167426693071.html"
180000.00,5,5.0,0.0,483.0,14.563933,121.026342,372.67,href="https://www.lamudi.com.ph/5-bedroom-house-for-rent-bel-air-2-makati-city.html"
250000.00,4,4.0,0.0,670.0,14.60062932,121.0718139,373.13,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-green-meadows-village-pasig.html"
280000.00,4,4.0,0.0,750.0,14.5373798,121.0303116,373.33,href="https://www.lamudi.com.ph/beautiful-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611881-21.html"
187000.00,4,4.0,0.0,500.0,14.67878,120.52754,374.00,href="https://www.lamudi.com.ph/for-lease-4br-house-and-lot-in-valle-verde-pasig-c-16901015966.html"
290000.00,4,4.0,0.0,775.0,14.557637,121.0276142,374.19,href="https://www.lamudi.com.ph/enormous-4-bedroom-house-and-lot-for-rent-in-urdaneta-village-makati-city-577774-21.html"
300000.00,14,10.0,0.0,800.0,14.590946,121.075788,375.00,href="https://www.lamudi.com.ph/staff-house-for-rent-semi-furnished-valle-verde-6-169160197352.html"
220000.00,4,4.0,0.0,585.0,14.60062932,121.0718139,376.07,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-green-meadows-pasig-3.html"
350000.00,4,4.0,0.0,930.0,14.5373798,121.0303116,376.34,href="https://www.lamudi.com.ph/luxurious-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-602927-21.html"
320000.00,4,4.0,0.0,850.0,14.5373798,121.0303116,376.47,href="https://www.lamudi.com.ph/enormous-4-bedroom-house-for-rent-in-dasmarinas-village-makati-577622-21.html"
130000.00,3,2.0,0.0,345.0,14.405874,121.022321,376.81,href="https://www.lamudi.com.ph/3br-house-for-rent-at-ayala-alabang-village-muntin-16881236927.html"
160000.00,4,0.0,0.0,424.0,14.587278,121.074355,377.36,href="https://www.lamudi.com.ph/ra0068-for-rent-4-bedroom-with-3-car-garage-townho-169163236135.html"
151000.00,4,4.0,0.0,400.0,14.550759,121.019175,377.50,href="https://www.lamudi.com.ph/4-bedroom-spacious-house-for-rent-in-san-lorenzo-v-167479385452.html"
170000.00,4,4.0,0.0,450.0,14.58343059,121.0755364,377.78,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-valle-verde-5-ortigas-center-pasig.html"
90000.00,4,3.0,0.0,238.0,14.582943,121.072573,378.15,href="https://www.lamudi.com.ph/townhouse-for-lease-at-valle-verde-ugong-pasig-cit-169151498413.html"
70000.00,3,3.0,0.0,185.0,14.685688,121.026034,378.38,href="https://www.lamudi.com.ph/pn5o433-house-for-rent-hot-tandang-sora-quezon-city.html"
250000.00,5,7.0,0.0,660.0,14.5498937,121.0167486,378.79,href="https://www.lamudi.com.ph/brand-new-5-bedroom-house-for-rent-in-san-lorenzo-village-575606-21.html"
150000.00,4,4.0,0.0,395.0,14.58343059,121.0755364,379.75,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-valle-verde-1-pasig-city.html"
95000.00,3,2.0,0.0,250.0,14.582317,121.072923,380.00,href="https://www.lamudi.com.ph/for-rent-newly-renovated-house-and-lot-in-las-vill-168733027969.html"
625000.00,7,8.0,0.0,1644.0,14.5373798,121.0303116,380.17,href="https://www.lamudi.com.ph/exclusive-7-bedroom-house-for-rent-in-dasmarinas-village-makati-all-direct-listings.html"
170000.00,4,4.0,0.0,447.0,14.5780366,121.072383,380.31,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-in-valle-verde-pasig-city-3.html"
210000.00,5,5.0,0.0,552.0,14.55296,121.01938,380.43,href="https://www.lamudi.com.ph/spacious-house-for-rent-5-bedroom-in-san-lorenzo-v-167366584356.html"
190000.00,4,4.0,0.0,499.0,14.557637,121.0276142,380.76,href="https://www.lamudi.com.ph/4-bedroom-spacious-house-and-lot-for-rent-in-urdaneta-village-makati-city-579278-21.html"
80000.00,5,3.0,0.0,210.0,14.563865,121.009139,380.95,href="https://www.lamudi.com.ph/5br-townhouse-for-lease-at-makati-prime-makati-cit-168753544667.html"
210000.00,3,3.0,0.0,550.0,14.550759,121.019175,381.82,href="https://www.lamudi.com.ph/3-bedroom-house-and-lot-for-rent-in-san-lorenzo-vi-167479548750.html"
550000.00,7,7.0,0.0,1440.0,14.5464981,121.0347377,381.94,href="https://www.lamudi.com.ph/furnished-7-bedroom-house-and-lot-for-rent-in-forbes-park-makati-city-577152-21.html"
130000.00,6,4.0,0.0,340.0,14.4521766,121.0245799,382.35,href="https://www.lamudi.com.ph/two-storey-modern-house-for-rent-tahanan-village-bf-homes.html"
70000.00,3,4.0,0.0,183.0,14.4508188,121.0061146,382.51,href="https://www.lamudi.com.ph/newly-built-house-for-rent-with-3-bedrooms-and-4-bathrooms-in-las-pinas.html"
180000.00,3,3.0,0.0,470.0,14.563933,121.026342,382.98,href="https://www.lamudi.com.ph/3-bedroom-house-and-lot-for-rent-in-bel-air-village-makati-city-610124-21.html"
295000.00,4,4.0,0.0,770.0,14.5373798,121.0303116,383.12,href="https://www.lamudi.com.ph/stunning-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611869-21.html"
230000.00,4,4.0,0.0,600.0,14.58343059,121.0755364,383.33,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-valle-verde-3-ortigas-pasig-city.html"
280000.00,4,4.0,0.0,730.0,14.5373798,121.0303116,383.56,href="https://www.lamudi.com.ph/4-bedroom-luxury-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611370-21.html"
150000.00,6,3.0,0.0,390.0,14.582943,121.072573,384.62,href="https://www.lamudi.com.ph/6-bedroom-house-and-lot-for-rent-valle-verde-1-pas-168563040783.html"
270000.00,4,4.0,0.0,700.0,14.550759,121.019175,385.71,href="https://www.lamudi.com.ph/for-rent-4-bedroom-in-san-lorenzo-makati-pp-code-l411.html"
220000.00,4,4.0,0.0,570.0,14.563933,121.026342,385.96,href="https://www.lamudi.com.ph/large-4-bedroom-house-and-lot-for-rent-in-bel-air-village-makati-city-577919-21.html"
85000.00,4,4.0,0.0,220.0,14.5739038,121.0775612,386.36,href="https://www.lamudi.com.ph/townhouse-at-casa-verde-pasig-city-metro-manila-16830822770.html"
180000.00,4,4.0,0.0,465.0,14.58343059,121.0755364,387.10,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-valle-verde-5-pasig-city-3.html"
155000.00,5,4.0,0.0,400.0,14.582943,121.072573,387.50,href="https://www.lamudi.com.ph/5-bedroom-house-and-lot-in-valle-verde-2-167137113464.html"
330000.00,3,4.0,0.0,850.0,14.550759,121.019175,388.24,href="https://www.lamudi.com.ph/3-bedrooms-modern-house-for-lease-in-san-lorenzo-village-makati-city.html"
370000.00,4,4.0,0.0,953.0,14.5373798,121.0303116,388.25,href="https://www.lamudi.com.ph/elegant-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-600596-21.html"
70000.00,3,2.0,0.0,180.0,14.55578,121.097561,388.89,href="https://www.lamudi.com.ph/house-and-lot-for-rent-at-greenwood-executive-vill-168672164797.html"
100000.00,4,4.0,0.0,257.0,14.4179774,121.037608,389.11,href="https://www.lamudi.com.ph/slightly-furnished-2-storey-house-and-lot-for-rent-167921835634.html"
150000.00,3,3.0,0.0,385.0,14.582317,121.072923,389.61,href="https://www.lamudi.com.ph/3-bedroom-house-and-lot-for-rent-valle-verde-1-pasig-city.html"
320000.00,6,6.0,0.0,820.0,14.563933,121.026342,390.24,href="https://www.lamudi.com.ph/special-6-bedroom-house-and-lot-for-rent-in-bel-air-village-makati-city-579249-21.html"
100000.00,4,6.0,0.0,256.0,14.64008,121.01711,390.63,href="https://www.lamudi.com.ph/sh-9-for-rent-2-storey-house-and-lot-in-west-trian-168235407680.html"
130000.00,5,5.0,0.0,332.5,14.61633,121.0306,390.98,href="https://www.lamudi.com.ph/5-bedroom-townhouse-in-new-manila-quezon-city-for-16729395556.html"
90000.00,3,3.0,0.0,230.0,14.640624,121.076504,391.30,href="https://www.lamudi.com.ph/house-for-lease-in-xavierville-katipunan-loyola-he-166856734558.html"
470000.00,4,4.0,0.0,1200.0,14.5373798,121.0303116,391.67,href="https://www.lamudi.com.ph/exclusive-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611832-21.html"
80000.00,4,5.0,0.0,204.0,14.4521766,121.0245799,392.16,href="https://www.lamudi.com.ph/4-bedroom-house-5-t-b-with-maids-quarter-in-bf-homes-paranaque-for-rent.html"
230000.00,4,4.0,0.0,586.0,14.60062932,121.0718139,392.49,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-green-meadows-village-pasig-2.html"
165000.00,4,4.0,0.0,420.0,14.58343059,121.0755364,392.86,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-valle-verde-6-ortigas-center-pasig-city.html"
250000.00,4,6.0,0.0,636.0,14.4023926,121.0078767,393.08,href="https://www.lamudi.com.ph/portofino-heights-four-bedroom-house-and-lot-for-r-168494081024.html"
